1.438029129	2.033162323	4.564948233	4.918367	0.692162079
3.441604729	3.25803334	1.438790003	1.992557719	0.583401352
1.848077627	2.352683605	3.152357645	4.596532326	1.529793353
2.935359068	3.658287667	3.065228491	2.364812195	1.006582707
3.921700158	1.678404605	4.387710916	2.728645929	2.790138271
2.002116963	3.270959978	4.34990873	3.262066083	1.671336059
1.188737688	3.963408107	1.726735176	3.92504334	3.539965356
3.590238859	2.049520772	2.234775644	4.601733035	2.824234324
3.188523199	4.688118672	3.880107253	2.854258016	1.816907603
4.945500681	2.449257387	1.204323745	3.903166526	3.676272968
1.946638687	2.49723697	1.898050258	2.619638016	0.907660378
3.814098581	3.442375552	4.924617599	4.327997162	0.702946624
1.479667459	3.779743817	4.149663811	4.375361593	2.311123264
1.664205888	2.189194589	1.274856554	2.721101422	1.538582904
3.945375798	1.693821998	2.4987256	3.637066803	2.522957631
4.217641793	2.604913833	3.150405061	2.550431322	1.720714956
1.398559017	3.817433037	1.983601596	3.80258586	3.02649224
4.937069736	4.432895651	3.435177656	2.015194651	1.506832188
1.644400593	3.10638412	3.981464347	1.670683043	2.734429752
2.994535265	4.397613651	3.219241877	1.808433772	1.989725727
3.230526735	4.114186851	2.531714562	3.767214178	1.518984694
3.273582381	3.572466771	2.444304248	4.501038777	2.07833799
3.832654454	2.912825202	3.375966038	2.159179204	1.525338013
3.13671293	3.129927956	4.238563253	1.191243587	3.04732722
4.52283933	2.483055606	1.926103173	2.436736838	2.102727843
4.264544918	2.081128725	2.477569075	4.338409507	2.868803476
1.143114748	2.576111567	3.976708925	1.364161948	2.979745222
1.31406515	4.02589823	2.798478958	2.707955813	2.713343527
4.474205954	3.446353927	3.900151485	3.722684792	1.043060025
4.451531343	1.559212002	2.482477313	3.629462454	3.111444373
4.247277369	4.217449426	3.787444327	3.833372178	0.054763799
4.921259135	3.664286078	3.649450473	3.912378333	1.284177685
1.648586023	4.832723983	1.063497034	2.668287152	3.565681684
1.498007804	3.824489647	4.964223507	1.673860595	4.029764988
2.619062972	2.203037089	3.000069415	2.996219001	0.416043701
1.81733348	2.853316071	4.87845355	1.861499895	3.189869792
3.83553962	2.105628563	2.897610647	3.618576581	1.874135572
3.181382288	3.686370893	2.616011005	1.850922053	0.916719475
1.862084742	2.850308704	4.364496345	1.646502928	2.892071025
2.89363436	1.268164841	3.206568628	3.336090298	1.630621667
4.257808315	3.934373667	2.607122087	2.515134055	0.33626146
4.772895985	1.574790158	3.870687701	2.675600473	3.414105207
3.316168945	1.881849083	1.54386177	4.049232336	2.886893684
3.851933814	4.807302357	4.187871377	3.15097361	1.409924123
4.216009561	4.248524408	1.118666948	2.192254968	1.074080283
1.316108143	3.015761688	2.963642746	4.588533349	2.351402059
3.631111237	2.736221943	2.82306506	1.194909234	1.85788004
2.489128354	1.060486364	1.414015177	2.371337872	1.719733897
2.443653291	3.600124998	2.655183706	3.385830012	1.367944017
3.991774284	4.355028539	4.827816554	2.385903215	2.468783994
1.587267003	2.034603522	3.678883636	3.362515152	0.54790417
1.921987053	2.518503521	2.899629854	4.898442097	2.085924801
2.657618347	4.892653589	2.224731512	4.523907613	3.206492363
3.188745307	3.489583167	1.002515033	1.986371657	1.028823247
4.518846135	1.47351401	2.711181691	4.267942813	3.420168554
2.087896927	2.51430287	3.325055326	1.535424998	1.839727898
2.557193319	1.571919857	2.672463106	2.144943578	1.11760487
1.438831551	3.072587535	4.402395133	4.810701464	1.68400495
2.459116948	4.294030298	4.35884144	2.427044403	2.664347348
2.894718679	4.183969646	1.012909103	1.052050958	1.289845006
3.17962496	3.354884722	1.398954884	2.872564159	1.483994703
4.488489596	3.975669091	3.61165708	4.70035181	1.203428886
4.518478865	1.65629016	4.662090535	2.126139584	3.824025551
4.762141097	1.730729267	3.406832226	4.244619961	3.145051029
2.893659624	4.126765102	2.312379999	4.062431791	2.140848055
4.892544005	3.393681149	2.04578585	3.839126183	2.337233282
3.230093075	3.186620666	3.369732965	1.481965304	1.888268146
2.978163626	1.795358186	1.095355207	1.256744423	1.193765131
2.830764143	2.258309822	4.679525449	2.342151213	2.406454294
1.689292365	2.193051997	1.340200836	4.230824081	2.934190946
4.031392865	4.302482255	3.581222665	4.189596942	0.666039577
2.825189682	1.005503894	4.233812631	4.964687811	1.960978046
3.30802309	3.208129004	4.815183463	4.010986443	0.81037749
3.317250046	2.707388933	4.2073426	3.16771091	1.205306861
3.877154084	1.180302315	3.324055949	2.926541534	2.725991044
1.679080422	1.266157876	2.429430486	4.081755064	1.703138732
2.920054489	3.951351315	4.174513796	3.197399624	1.420677743
4.275114942	2.233532476	4.669748754	2.677224348	2.852755243
2.154104509	3.122851174	1.044195201	1.801952918	1.229905223
3.928188646	4.465053328	1.906054316	1.089170959	0.97750811
2.331442186	4.612669935	4.000531481	2.830648893	2.563713188
3.266547396	2.382365784	2.772334279	3.022295117	0.918834883
4.575351666	3.043341544	4.862420495	2.924093859	2.470660875
3.660751534	2.226827672	4.799776169	2.370529103	2.820882654
2.529518159	1.58160577	2.368523328	1.499137975	1.286222682
4.342373363	1.171603727	4.53144201	3.011682094	3.516169831
1.997759775	1.220560709	3.288819236	3.772225074	0.915270229
4.864533821	1.455707436	4.988511816	3.585271844	3.686350464
3.074268054	3.50156996	4.894060363	4.846196152	0.429974304
3.00545494	2.949877171	1.735902104	3.316042331	1.581117335
3.629545561	3.181032708	1.462956531	1.140346273	0.552486342
1.942864968	4.684854926	1.183997668	4.753954776	4.501455618
3.096765851	4.119937079	1.612388984	1.594511868	1.023327393
1.35427369	4.663177503	4.232837101	4.635793651	3.33334943
4.474015156	1.830529762	1.089783077	1.754147475	2.72569167
2.613228343	1.420059118	3.864054912	1.993435835	2.218753824
1.791060077	1.541483762	4.154144073	4.595626232	0.5071438
1.695184713	1.534366661	1.292441118	4.99658327	3.707631525
2.249247267	4.844327059	3.892257423	2.108553681	3.148974145
2.56569837	1.444566632	3.13380042	3.423252498	1.157894157
3.098000908	3.070038696	1.653145776	4.144803126	2.491814246
1.315091573	1.886388782	2.978084561	2.978934014	0.57129784
3.393194872	1.123414738	1.085087314	1.653276521	2.33981641
3.746228444	2.286627807	2.368424424	2.266274698	1.463170731
2.390366806	1.76876581	1.50688831	2.971123427	1.590714391
3.838963282	1.539757161	3.845518864	2.535391875	2.646276915
4.234499925	2.122538747	3.480970573	3.901733139	2.15346724
3.281559229	3.841011935	4.396183298	1.537546599	2.912866476
3.581334733	1.904179474	1.656963696	2.31195953	1.800519176
2.577427731	2.135155098	2.112880057	2.1314706	0.442663179
3.819922329	3.273625713	1.218777874	2.861540364	1.731215928
1.963142201	4.254072228	2.383774203	3.923498886	2.760273988
2.905806377	2.51804047	2.651281295	2.771909352	0.406095466
3.251742299	3.654848409	3.726163883	1.771993652	1.995313466
4.334074522	2.751410147	3.117453147	1.41746533	2.322667669
1.556337166	1.122031006	2.160993958	1.998392149	0.463746902
4.60463335	2.087892862	2.257249198	4.338205832	3.265633659
3.877740969	4.26338017	4.458764657	3.155473389	1.359148896
3.684767421	1.116602922	3.790304689	3.950783477	2.573173593
2.763225755	4.350624428	2.68937829	2.617728032	1.589014885
2.467249022	4.436610199	4.540374763	1.24352897	3.840257235
3.448597318	3.115526213	2.926414307	1.028197784	1.927216212
4.206199482	4.863747335	1.12569212	4.23112265	3.174282274
4.616484233	3.081040999	4.816521161	1.0470923	4.070157228
2.1322791	4.991526953	3.663067862	3.79339889	2.862216704
3.445523657	3.708514999	3.852090018	4.857577842	1.039312374
2.465960771	2.231856918	2.782081457	1.524913997	1.278778572
2.183931465	2.67634745	2.771043172	4.288280289	1.595143245
4.327801134	4.365935997	4.110580123	4.33033318	0.223037382
3.493883912	3.748821179	2.502681887	2.13321644	0.448884982
3.31965958	1.345755469	4.423333941	1.67933506	3.380211132
4.83837544	1.508335062	3.473953629	3.556289245	3.331058101
3.522206101	3.87937294	1.068380561	3.351433676	2.310822295
2.558389074	3.292537549	4.374979128	4.241334254	0.746213733
2.862332981	1.00738391	1.857245587	4.518976976	3.244325823
4.77885562	4.114343717	4.290578149	2.161826749	2.23005798
1.564743712	1.625024529	4.593615583	4.82978461	0.243740818
3.104865177	4.809295972	2.538762695	3.275601083	1.85688318
3.257820357	2.209073421	2.238312594	2.63478713	1.121187849
3.037960272	3.348850975	3.803460282	2.295632617	1.539544509
4.607515084	3.951257267	3.520466368	4.66273079	1.317361884
1.600583154	2.245637221	3.204722779	2.035012961	1.335782844
1.120153599	3.312932409	2.235369259	3.319634499	2.446203185
3.239205695	4.586685176	3.455228407	4.794884436	1.900099795
4.520648493	3.139414304	4.915948041	1.866031818	3.348103471
1.261497974	1.477859178	2.049359404	1.335851234	0.745591093
3.330823568	3.37070487	4.724818555	1.814514893	2.910576905
2.511774433	1.015494365	4.594922175	1.504063901	3.433985864
3.035883065	2.191008323	2.039423651	3.183891966	1.422540352
1.579292152	4.047360847	4.597230358	2.387731339	3.31258947
4.379350562	1.962761933	4.42292871	4.211237265	2.425842919
4.152603875	3.818895381	4.660387071	3.733456319	0.98517104
4.843067071	2.986533535	1.610423593	3.044708969	2.346037364
4.064888214	3.607404696	2.90197525	2.336582209	0.727296679
1.470062936	1.668533657	1.102418298	1.810689617	0.735553457
3.447751898	1.60618656	1.247985486	3.662302597	3.036493044
1.868816252	3.981231876	1.27394344	1.655027657	2.146514604
4.524951684	4.91609195	4.567920145	4.044092682	0.653747596
3.432820234	1.925271402	3.618286538	2.600135809	1.819157604
2.838146726	2.039858872	1.206951952	3.794616797	2.708001634
4.979562419	4.647345086	2.241230793	3.969882466	1.760285478
2.800928572	4.945541959	1.468793913	1.999263896	2.209245341
4.273274951	4.605403003	1.478149193	4.260577008	2.80218015
4.873422891	3.838669157	1.686690649	2.711752981	1.456526028
3.110120405	3.020634515	4.457592342	1.89479736	2.564356808
2.045871023	4.81556461	3.11472703	1.581688881	3.165660836
4.449430588	1.030971274	2.445109261	1.217875993	3.632074555
2.989377516	4.47946051	1.878126831	2.975464383	1.850539659
1.795627504	4.383978111	1.875836095	2.979483211	2.81382228
3.879935196	2.707456943	1.366706911	4.122403375	2.994756794
4.057907129	3.427210598	3.110793343	3.23795558	0.643388179
1.696606792	1.794982634	3.137737221	4.3508201	1.217065273
4.046300713	4.554447566	4.964163829	1.823789187	3.181220853
3.754928784	3.798161875	1.600167648	3.957482975	2.357711741
3.068577829	2.213962428	2.574481704	3.646398015	1.370901915
1.525649246	2.269652549	2.813509227	4.936516778	2.249600404
2.684997111	4.225975244	3.337548185	3.82473986	1.616158821
4.737350774	2.090035022	2.000658542	2.212091274	2.655745562
2.62667304	4.008410404	4.114588652	3.112916149	1.706618278
1.261284712	1.807519068	3.184241288	2.425966696	0.934533214
4.312444933	2.605665814	1.923437656	3.070455166	2.056391044
1.495650253	2.097264024	3.075342779	4.079653877	1.170717691
4.552329791	2.080812822	1.596162593	2.379306713	2.592626244
1.81238741	1.052978516	2.393678167	4.081345385	1.850654617
1.062695139	3.16014869	1.113236581	4.893812872	4.323432489
1.819686012	3.022690025	1.971149021	1.724036322	1.228121876
2.360139003	3.978920262	1.297373598	1.474208728	1.62841132
1.396153824	3.665082183	4.875955339	3.572581696	2.616642648
2.42385213	3.598509126	4.333497673	3.095559628	1.706549051
3.848613657	4.103776841	4.130391398	3.428593901	0.746744921
2.67005096	2.779380564	2.201244178	1.089618823	1.116988761
3.711672438	4.968715195	2.702322565	3.228598984	1.362763135
2.079905104	3.703469996	1.725737327	2.100021494	1.666148732
2.492743352	3.91027399	2.238101752	4.704742914	2.844944944
4.941824305	2.539515133	3.163169961	1.800883634	2.761686693
2.480720039	2.643076542	1.101486044	3.54340723	2.447312549
4.838551783	3.701901155	2.821261443	4.129837878	1.733305206
4.837464065	1.304623092	2.619676769	2.920232686	3.545602798
4.970187771	1.334094216	1.385249664	3.290675826	4.105097466
1.917407775	2.920830902	2.530846882	3.010496609	1.112169876
3.673997684	4.084493538	1.223171635	4.05531634	2.861739065
2.15681772	4.880345771	3.523891391	3.262827573	2.736011579
3.255119487	2.777671273	4.889629261	1.788389331	3.137777223
1.846354601	3.16767668	4.300590302	3.433280709	1.580543567
1.386336015	4.679515149	1.164242363	3.846375399	4.24721867
4.163287063	2.273235335	1.916754922	4.73235832	3.391152905
3.235745727	2.583764983	4.090629551	4.743787908	0.922873083
3.923518642	1.476063785	4.359611062	4.846635388	2.495441437
1.000359747	3.421869421	4.864228793	4.65263316	2.430736888
2.036588032	4.698549666	1.561392909	2.187576273	2.734619781
4.805640403	2.509416655	3.956558761	2.194717972	2.894257498
2.346818342	4.106001286	4.908253437	2.997182203	2.597482992
1.425688303	1.19288139	1.857709011	1.479623204	0.444013442
1.211948494	3.067726124	1.508576269	1.444785365	1.856873688
4.134432869	2.812223318	4.902518653	4.686674922	1.339711392
3.362677964	4.552249867	4.010577724	2.762593366	1.724107383
4.168376674	3.547614397	4.72207647	4.295520436	0.753190451
3.071376702	2.259690456	4.233474715	3.940988753	0.862776101
4.854717557	3.535932013	1.352849203	1.340423669	1.318844079
3.917143481	2.002943184	1.366424725	1.869547883	1.979215927
4.339385788	3.710995091	3.432313656	4.534760441	1.268961694
4.026409221	4.708653325	1.265334317	3.858226023	2.681146102
3.320405678	2.63657915	1.982298591	2.577085501	0.906305793
1.00405449	3.479947832	2.022267851	3.540421191	2.904279154
1.402032964	4.244993918	1.985809908	2.380762887	2.870263897
2.605695885	2.507239392	1.068763512	4.387710883	3.320407405
1.878600226	3.072942969	2.702909158	4.501670086	2.159165456
3.211586214	3.132282355	1.044596154	3.757279932	2.713842733
1.902624576	3.879200824	3.389981431	2.972661563	2.02015087
4.850860068	4.159435161	3.022859504	3.589252464	0.893794936
4.38263858	4.934814257	4.669737624	2.052438392	2.67491182
3.543411985	4.23302736	4.858102841	4.013288862	1.090541161
2.482758371	4.190188928	2.379084472	4.365280934	2.61921658
4.929936665	3.966296848	4.543849266	3.932297173	1.141314006
3.722587986	4.334256648	3.088640172	4.061571942	1.149232257
1.437229159	2.521017626	1.817600974	4.628984377	3.013050627
1.900031771	4.69385406	3.658977019	3.638816782	2.793895026
3.9732245	1.857045255	4.212930283	1.755798997	3.242793357
1.298223051	2.930085032	3.213914533	2.784223602	1.687485651
3.827884082	2.571238264	2.212302978	2.556951209	1.303050695
2.367857475	4.088736962	3.720466883	4.256806745	1.802522304
2.599939542	4.422689503	3.048070419	2.519254658	1.897910305
3.866273248	2.278287586	3.487941809	1.650871376	2.428276393
1.358101615	2.857920199	2.821595805	4.23570785	2.061351174
4.732276133	2.665731567	1.365033251	1.802570441	2.112355377
4.748902786	3.961702322	3.550673003	3.651093075	0.793579713
2.723102576	4.036063512	1.770106047	3.37348718	2.072365189
2.88145392	2.787977674	3.673534019	1.194461027	2.48083468
3.231439172	1.370459114	3.089856142	3.844024274	2.007988134
3.704465076	4.609840075	4.730270564	1.047211792	3.792706923
1.72667545	4.301914948	3.344983518	2.395517355	2.744693875
3.943908468	2.401181109	3.22983147	1.255419835	2.505655405
3.443331683	2.090016371	3.298723437	4.530431349	1.829908936
1.235598439	2.748675434	3.932853051	4.446986348	1.598041001
4.561414377	4.713584217	3.181243486	1.521722597	1.666482895
1.862955054	1.945675782	1.752429679	3.120868006	1.37093624
1.947236333	4.157712089	4.690363602	2.284124086	3.267444212
2.412204819	2.066270689	2.644438062	2.3838968	0.43307294
4.429305656	3.202426835	2.291099342	4.383744691	2.425777442
1.607498918	1.150113212	3.500288669	3.784908366	0.538711478
2.261238763	2.708918649	2.639058463	3.982514676	1.416083287
2.281747576	1.503238411	2.792508022	1.623638816	1.404397287
3.611253923	1.009663647	3.231671826	1.131449022	3.343532233
1.927961157	1.958340976	4.878281196	3.780364613	1.098336814
2.904174944	4.267273077	3.318142479	1.563011886	2.222278092
4.19713859	2.454983887	2.385726039	3.972685579	2.356595763
2.690423926	1.154448817	4.188392843	4.603331769	1.591035463
1.322218365	3.360631782	1.351578587	2.006918695	2.141167886
2.966303786	3.329321489	2.588163719	2.11595134	0.595622685
4.602556501	2.200793369	2.127984375	2.831746468	2.502747936
2.053676893	1.663286567	3.003800291	3.051145244	0.393250749
4.227500145	1.721726791	2.477541768	2.45348933	2.505888789
1.194265994	3.329299193	2.263294218	3.609399184	2.523958268
2.240149842	1.077767197	2.849184	3.573530055	1.369602359
3.120552362	4.189391753	2.934059999	2.586748596	1.123851794
4.478502596	4.897145011	3.83484463	1.49723447	2.374801619
4.330587741	3.022313656	2.664790325	2.293152866	1.360035103
4.572166322	1.445958188	1.51019323	3.363837367	3.634442719
4.23901177	4.246231482	4.595414622	1.037298221	3.558123726
